#time,accel_x,accel_y,accel_z
1787.078019,-168618.913588,-15692.365970,-147549.992915
1787.080597,121541.815676,-65138.122896,-103882.549529
1787.083174,74760.800142,7698.141797,-122115.622381
1787.085752,-47077.097911,59956.681302,-27272.999729
1787.088330,32865.143825,32865.143825,-56691.066852
1787.090908,-59512.557737,3997.112087,-78754.617194
1787.093485,-112363.261996,-41007.409187,-106640.493322
1787.096063,202816.428108,-70763.688055,-77069.207099
1787.098641,-117544.703590,16876.695478,-50715.521968
1787.101219,-62917.505070,41599.573940,-32176.010916
1787.103797,75649.047272,-28275.866984,-98673.100142
1787.106374,128499.751531,888.247130,28192.314326
1787.108952,-11547.212695,-32569.061448,-94689.403553
1787.111530,28719.990550,-3552.988522,-90858.926063
1787.114108,-150705.929791,-26795.455100,-116446.515696
1787.116686,99631.719793,-10362.883188,-83351.190182
1787.119263,142119.540864,51518.333563,-48264.016374
1787.121841,-83199.147881,43820.191766,-44739.977083
1787.124419,71059.770432,-5329.482782,-77069.207099
1787.126997,-10066.800811,-15248.242405,-88407.420469
1787.129574,-248413.114135,15544.324782,-127018.633568
1787.132152,40563.285622,-46632.974346,-112922.476405
1787.134730,-15840.407159,-7846.182985,-104035.768628
1787.137308,-144636.241067,-21169.889941,-136058.560445
1787.139886,105257.284952,26943.496289,-68948.594820
1787.142463,186235.815007,28127.825796,-20071.702048
1787.145041,-94450.278199,33457.308578,-37691.898502
1787.147619,102740.584750,-26203.290347,-79827.150892
1787.150198,-183571.073616,16136.489536,-60061.887043
1787.152776,133533.151937,-97411.101967,-124873.566174
1787.155355,59068.434172,27239.578666,-107253.369720
1787.157934,-87936.465910,13027.624579,-63585.926334
1787.160512,-47817.303853,40711.326810,-28498.752526
1787.163091,71503.893997,2664.741391,-67569.622924
1787.165669,-147152.941270,9326.594869,-113075.695505
1787.168248,125242.845386,-32865.143825,-92237.897959
1787.170827,-27683.702231,-8290.306550,-103269.673130
1787.173405,-162253.142486,17912.983796,-123494.594278
1787.175984,150557.888603,22058.137072,-70634.004916
1787.178563,134569.440256,-14656.077652,26047.246932
1787.181141,-44856.480085,-13915.871710,-85189.819378
1787.183720,88380.589475,1480.411884,-71093.662214
1787.186299,-148485.311965,18061.024985,-74158.044206
1787.188877,-17024.736666,-87196.259968,-127784.729066
1787.191456,157811.906834,-42043.697506,-69255.033019
1787.194035,-42487.821071,23390.507767,-43973.881585
1787.196613,-32569.061448,59216.475360,-18539.511052
1787.199192,34345.555709,-23390.507767,-91471.802461
1787.201771,-245304.249179,30348.443622,-126712.195369
1787.204349,264993.727236,-80830.488866,-89020.296868
1787.206928,-90897.289678,2960.823768,-85343.038477
1787.209506,-130424.286980,-59956.681302,-146477.459218
1787.212085,112659.344372,18061.024985,-49949.426470
1787.214664,116508.415271,26351.331535,-34933.954709
1787.217242,-80090.282924,14211.954086,-46425.387179
1787.219821,73132.347070,-8882.471304,-74770.920605
1787.222400,-151298.094545,3404.947333,-73545.167808
1787.224978,98595.431474,-66618.534780,-108019.465218
1787.227557,94302.237011,23982.672521,-93770.088955
1787.230136,-94894.401764,67950.905476,-27272.999729
1787.232714,-86159.971649,44264.315332,-46272.168079
1787.235293,92229.660373,2368.659014,-81359.341888
1787.237872,-80090.282924,1480.411884,-73698.386908
1787.240450,78313.788664,-31532.773129,-96374.813648
1787.243029,-75056.882519,-4441.235652,-118898.021290
1787.245608,-118877.074285,-24870.919651,-119051.240389
1787.248186,115768.209329,18949.272115,-62819.830836
1787.250765,104072.955445,-36566.173535,1532.190996
1787.253344,-46632.974346,3701.029710,-68642.156621
1787.255924,47077.097911,-32272.979071,-97600.566445
1787.258503,-110290.685358,44856.480085,-49949.426470
1787.261082,-11251.130318,-78165.747475,-127937.948166
1787.263661,177205.302515,-47077.097911,-66956.746525
1787.266241,-64249.875766,28868.031738,-34780.735609
1787.268820,-67802.864287,67062.658345,-44893.196183
1787.271399,54775.239708,-18505.148550,-101584.263035
1787.273979,-225022.606368,37750.503042,-111849.942708
1787.276558,217028.382194,-76241.212026,-117825.487592
1787.279137,-115768.209329,12583.501014,-85496.257577
1787.281717,-129684.081038,22354.219448,-106946.931521
1787.284296,133681.193125,0.000000,-57610.381450
1787.286875,86604.095214,47373.180288,-56231.409553
1787.289455,-19541.436869,8882.471304,-58682.915147
1787.292034,75649.047272,3701.029710,-54086.342159
1787.294613,-127907.586778,1332.370696,-74617.701505
1787.297193,71059.770432,-55663.486838,-115067.543800
1787.299772,102888.625938,20873.807564,-87641.324971
1787.302351,-97707.184344,39675.038491,-46885.044478
1787.304931,60992.969621,25315.043216,-60061.887043
1787.307510,-62325.340316,20873.807564,-70174.347617
1787.310089,-63953.793389,11251.130318,-43207.786087
1787.312669,54479.157331,-30200.402434,-107253.369720
1787.315248,-72392.141128,6513.812290,-127631.509967
1787.317827,-111475.014865,-32421.020260,-135598.903146
1787.320407,95782.648895,43968.232955,-44127.100685
1787.322986,189492.721152,-26351.331535,-14402.595362
1787.325565,-69727.399736,32124.937883,-41215.937792
1787.328145,79202.035794,-22650.301825,-87794.544071
1787.330724,-169063.037153,-1480.411884,-85496.257577
1787.333303,139602.840661,-52406.580694,-104035.768628
1787.335883,212143.022977,-61585.134374,-38151.555800
1787.338462,-89564.918982,15100.201217,-56691.066852
1787.341041,-40415.244433,40711.326810,-30184.162621
1787.343621,42783.903448,-4885.359217,-92697.555258
1787.346200,-203556.634050,23834.631332,-110624.189911
1787.348779,156627.577327,-42931.944636,-106027.616923
1787.351359,-43820.191766,-9474.636058,-87181.667672
1787.353938,-156035.412574,17024.736666,-113228.914604
1787.356517,156035.412574,3701.029710,-72166.195912
1787.359096,83643.271446,41747.615129,-103576.111330
1787.361675,-58476.269418,52110.498317,-35853.269306
1787.364254,62769.463882,13027.624579,-56231.409553
1787.366833,-122282.021618,-1924.535449,-73851.606007
1787.369413,43820.191766,-81718.735997,-116906.172995
1787.371992,112511.303184,-21317.931130,-90858.926063
1787.374571,-101556.255242,31532.773129,-45506.072581
1787.377150,18949.272115,39230.914926,-47804.359075
1787.379729,-5921.647536,-13323.706956,-81665.780087
1787.382308,-257739.709004,13471.748144,-121196.307784
1787.384887,46632.974346,-42931.944636,-106487.274222
1787.387466,-13767.830521,-2664.741391,-106793.712421
1787.390045,-140046.964226,-18505.148550,-138816.504238
1787.392624,107181.820402,22502.260637,-72779.072310
1787.395204,162697.266052,17616.901420,-26813.342430
1787.397783,-91045.330866,29608.237680,-38764.432199
1787.400362,97855.225532,-18505.148550,-77069.207099
1787.402941,-159884.483472,10066.800811,-58529.696047
1787.405520,102000.378808,-96226.772460,-122115.622381
1787.408099,86456.054026,1036.288319,-87641.324971
1787.410678,-103480.790692,12731.542202,-72012.976812
1787.413257,-83791.312634,30200.402434,-56384.628653
1787.415836,98003.266721,12435.459826,-56078.190454
1787.418415,-49593.798114,-11251.130318,-83964.066581
1787.420995,69283.276171,-23094.425390,-86262.353075
1787.423574,-22206.178260,-5921.647536,-110317.751712
1787.426153,-154258.918313,-3849.070898,-131461.987457
1787.428732,143007.787994,22502.260637,-71246.881314
1787.431311,139454.799473,-14804.118840,13789.718964
1787.433890,-53442.869012,-2960.823768,-65577.774629
1787.436469,72984.305881,13323.706956,-60215.106143
1787.439048,-99335.637416,20725.766376,-83810.847481
1787.441627,-125686.968952,-55959.569215,-129929.796461
1787.444206,213623.434861,-56995.857534,-56231.409553
1787.446786,-57884.104664,3404.947333,-55005.656756
1787.449365,-107181.820402,60548.846056,-27579.437928
1787.451944,110734.808923,-18209.066173,-96528.032748
1787.454523,-180906.332225,38490.708984,-94842.622652
1787.457102,185199.526688,-61437.093186,-122268.841481
1787.459681,-86308.012837,-14804.118840,-83657.628382
1787.462260,-140195.005415,-44708.438897,-113228.914604
1787.464838,123614.392314,-22354.219448,-61287.639840
1787.467417,64249.875766,44412.356520,-93003.993457
1787.469996,-58920.392983,28275.866984,-48417.235474
1787.472575,62473.381505,3849.070898,-64352.021832
1787.475154,-98891.513851,9770.718434,-64352.021832
1787.477733,-16284.530724,-59068.434172,-100205.291138
1787.480312,166250.254573,-41747.615129,-69101.813920
1787.482890,-105701.408518,35974.008781,-33095.325514
1787.485469,7550.100608,18653.189738,-111696.723608
1787.488048,105701.408518,21169.889941,-64964.898230
1787.490627,107033.779213,-37158.338288,-1991.848295
1787.493206,-43376.068201,-4145.153275,-80899.684589
1787.495785,-15692.365970,-6661.853478,-123954.251576
1787.498363,-134865.522632,-38194.626607,-126865.414469
1787.500942,102296.461184,8438.347739,-65118.117330
1787.503521,108218.108720,16728.654289,-75383.797003
1787.506100,-74760.800142,55367.404462,-30337.381721
1787.508679,78313.788664,-15544.324782,-74311.263306
1787.511258,-145376.447009,22502.260637,-61594.078039
1787.513836,-177649.426080,-21465.972318,-133300.616652
1787.516415,231388.377469,-58476.269418,-55312.094956
1787.518994,-69579.358548,-4145.153275,-70174.347617
1787.521573,-128499.751531,34641.638086,-61134.420740
1787.524152,133681.193125,-13323.706956,-92237.897959
1787.526731,-31088.649564,-7846.182985,-32482.449115
1787.529309,36122.049970,-40415.244433,-115986.858397
1787.531888,-38638.750172,-5329.482782,-113688.571903
1787.534467,-159884.483472,-41895.656317,-147703.212014
1787.537046,121689.856865,-82755.024316,-117825.487592
1787.539625,75352.964896,14656.077652,-98979.538342
1787.542204,-38490.708984,45300.603650,-43667.443386
1787.544783,38194.626607,34197.514520,-49336.550071
1787.547362,98299.349098,-16728.654289,-99285.976541
1787.549941,-112955.426749,23834.631332,-55158.875856
1787.552520,95338.525330,-55367.404462,-125946.099871
1787.555100,-64101.834577,888.247130,-104342.206828
1787.557679,-150409.847414,2220.617826,-138816.504238
1787.560258,131904.698864,148.041188,-68948.594820
1787.562837,86752.136402,18801.230927,5822.325785
1787.565416,-45152.562462,45004.521274,-38611.213099
1787.567995,35233.802839,34197.514520,-43667.443386
1787.570574,-49149.674549,7550.100608,-76609.549800
1787.573154,-151446.135733,-37158.338288,-119357.678588
1787.575733,245896.413932,-70319.564490,-68795.375720
1787.578312,-116064.291706,15692.365970,-52247.712964
1787.580891,-70023.482113,41007.409187,-36466.145705
1787.583470,90897.289678,-11399.171507,-82891.532884
1787.586049,-118432.950720,10510.924376,-80440.027290
1787.588628,83199.147881,-34937.720462,-102197.139433
1787.591208,34493.596897,4737.318029,-88407.420469
1787.593787,-127907.586778,-31976.896694,-119357.678588
1787.596366,98743.472663,-22946.384202,-78448.178995
1787.598945,119913.362604,30052.361245,-85649.476676
1787.601524,-80978.530055,50926.168810,-25127.932334
1787.604103,68691.111418,23834.631332,-79061.055394
1787.606682,-102740.584750,36122.049970,-54699.218557
1787.609262,-62325.340316,-64249.875766,-127631.509967
1787.611841,213179.311296,-58920.392983,-52094.493864
1787.614420,-89712.960170,24278.754898,-40756.280494
1787.616999,-94154.195822,-27683.702231,-108479.122517
1787.619578,103776.873068,37306.379477,-48110.797274
1787.622157,111919.138430,-56995.857534,-25281.151434
1787.624736,-38490.708984,21614.013506,-63432.707234
1787.627315,57884.104664,-22502.260637,-103269.673130
1787.629895,-174688.602312,-26647.413912,-119664.116788
1787.632474,140343.046603,-13175.665768,-71400.100414
1787.635053,90897.289678,18061.024985,-80593.246390
1787.637632,-23686.590144,36862.255912,-48876.892772
1787.640211,50630.086433,4293.194464,-52860.589362
1787.642790,2664.741391,-592.164754,-90858.926063
1787.645369,-193193.750862,10214.842000,-85649.476676
1787.647949,189196.638775,-64545.958142,-88100.982270
1787.650528,-80682.447678,-7105.977043,-78907.836294
1787.653107,-130424.286980,23094.425390,-91318.583362
1787.655686,133385.110748,-8438.347739,-75537.016103
1787.658265,41451.532752,3404.947333,3217.601092
1787.660844,15692.365970,-35233.802839,-105567.959624
1787.663423,-3404.947333,444.123565,-102197.139433
1787.666001,-124650.680633,2072.576638,-67569.622924
1787.668579,32272.979071,-81570.694808,-126099.318971
1787.671157,127167.380836,-12435.459826,-87641.324971
1787.673735,-102296.461184,35529.885216,-44739.977083
1787.676313,22946.384202,34049.473332,-57610.381450
1787.678891,-13027.624579,4293.194464,-74158.044206
1787.681469,-223986.318049,-6661.853478,-116446.515696
1787.684047,187420.144514,-64842.040519,-74311.263306
1787.686625,-97707.184344,6217.729913,-87947.763170
1787.689203,-73132.347070,5181.441594,-65118.117330
1787.691781,110586.767735,13619.789333,-73851.606007
1787.694359,169803.243095,19245.354492,-27272.999729
1787.696937,-88824.713040,28127.825796,-31716.353617
1787.699515,77277.500345,-7698.141797,-75537.016103
1787.702093,-136642.016893,17320.819043,-57457.162350
1787.704671,71355.852809,-89268.836605,-131002.330158
1787.707249,115028.003387,-13915.871710,-79827.150892
1787.709827,-86900.177591,43968.232955,-33248.544613
1787.712405,11991.336260,38490.708984,-57916.819649
1787.714983,-41895.656317,9030.512492,-87028.448573
1787.717561,-26055.249158,-17468.860231,-81359.341888
1787.720139,46188.850781,-6957.935855,-83504.409282
1787.722717,4145.153275,-7846.182985,-109551.656214
1787.725295,-177945.508457,8438.347739,-130083.015560
1787.727873,159144.277530,5329.482782,-75690.235202
1787.730451,120949.650923,17320.819043,-14555.814462
1787.733029,-48705.550984,14359.995275,-52400.932063
1787.735607,76093.170838,-10510.924376,-56997.505051
1787.738185,-133681.193125,-5181.441594,-78754.617194
1787.740763,95634.607706,-77277.500345,-95149.060852
1787.743341,222061.782600,-63953.793389,-75230.577904
1787.745919,-59956.681302,-10066.800811,-65118.117330
1787.748496,-136345.934516,37158.338288,-54699.218557
1787.751074,147449.023646,-5033.400406,-74617.701505
1787.753651,-44264.315332,9326.594869,-31869.572717
1787.756229,79202.035794,-52702.663070,-118438.363991
1787.758806,-35085.761651,-1184.329507,-121655.965082
1787.761384,-137234.181647,-22502.260637,-151380.470405
1787.763961,95782.648895,30940.608376,-59449.010645
1787.766539,172764.066863,-3256.906145,153.219100
1787.769116,-103332.749503,44412.356520,-37845.117601
1787.771694,48113.386230,36714.214723,-60368.325242
1787.774271,-42487.821071,8438.347739,-72779.072310
1787.776849,-233608.995295,-10807.006753,-132840.959353
1787.779426,252262.185034,-80238.324113,-64964.898230
1787.782004,-118729.033097,20281.642811,-68335.718422
1787.784582,-70763.688055,14804.118840,-66190.651027
1787.787159,104665.120199,24426.796086,-45659.291681
1787.789737,-17468.860231,-26795.455100,-73545.167808
1787.792314,-82903.065504,24574.837274,-43667.443386
1787.794892,75056.882519,-16432.571912,-74464.482406
1787.797469,-158848.195153,-2220.617826,-73391.948708
1787.800047,107922.026344,-77425.541533,-115833.639298
1787.802624,58032.145853,23982.672521,-104801.864126
1787.805202,-89564.918982,68543.070229,-27732.657028
1787.807779,74168.635388,17172.777854,-66956.746525
1787.810357,-84235.436200,28571.949361,-75230.577904
1787.812934,-151890.259298,-48261.427418,-131768.425656
1787.815512,205185.087122,-60696.887244,-58529.696047
1787.818089,-19689.478057,-8438.347739,-120736.650485
1787.820667,-168470.872399,-9770.718434,-135752.122246
1787.823244,158256.030400,23390.507767,-60674.763442
1787.825822,150261.806226,10510.924376,-5209.449386
1787.828399,-69875.440925,6365.771101,-57916.819649
1787.830977,63213.587447,-17172.777854,-60674.763442
1787.833554,-158996.236342,-14804.118840,-85496.257577
1787.836132,121985.939242,-78609.871040,-104035.768628
1787.838710,55811.528027,40267.203245,-115986.858397
1787.841287,-72540.182316,42043.697506,-39377.308597
1787.843865,-108366.149909,62621.422693,-31716.353617
1787.846442,113843.673880,-7550.100608,-89326.735067
1787.849020,-136049.852140,28571.949361,-77375.645298
1787.851568,128203.669154,-53146.786636,-127325.071768
1787.854115,-58772.351795,4293.194464,-122115.622381
1787.856663,-144044.076313,-2516.700203,-142953.419927
1787.859211,112067.179619,27683.702231,-64198.802732
1787.861759,152630.465240,-4589.276840,9193.145976
