#time,accel_x,accel_y,accel_z
124.968917,-28127.825796,-11103.089130,-76456.330700
124.971484,-2368.659014,9326.594869,-73698.386908
124.974051,19985.560434,-6513.812290,-75690.235202
124.976617,33309.267390,-5181.441594,-81818.999186
124.979184,1924.535449,1332.370696,-78294.959896
124.981751,21910.095883,-11843.295072,-81818.999186
124.984318,-4885.359217,-2072.576638,-71859.757712
124.986885,296.082377,-4885.359217,-79214.274493
124.989451,8882.471304,1332.370696,-72625.853210
124.991988,15544.324782,-2220.617826,-79367.493593
124.994525,11843.295072,2960.823768,-74311.263306
124.997062,7994.224174,-3701.029710,-78754.617194
124.999599,19541.436869,-15396.283594,-73698.386908
125.002136,30940.608376,6661.853478,-72319.415011
125.004673,-31680.814318,-592.164754,-73238.729609
125.007209,3849.070898,-148.041188,-81512.560987
125.009746,-29608.237680,4885.359217,-74004.825107
125.012283,-14211.954086,-12435.459826,-81512.560987
125.014820,7402.059420,2220.617826,-75077.358804
125.017357,-7994.224174,-5625.565159,-80286.808190
125.019894,-9622.677246,-2516.700203,-78754.617194
125.022431,-8438.347739,148.041188,-79367.493593
125.024968,-13323.706956,1036.288319,-81359.341888
125.027504,-6809.894666,-3404.947333,-77988.521696
125.030041,-28423.908173,-6513.812290,-77528.864398
125.032578,9770.718434,-6957.935855,-78601.398095
125.035115,11103.089130,-10066.800811,-76149.892501
125.037652,14063.912898,5181.441594,-71246.881314
125.040189,37158.338288,7254.018232,-74924.139704
125.042726,15692.365970,1776.494261,-70174.347617
125.045263,-7254.018232,-7105.977043,-75843.454302
125.047799,8290.306550,-4441.235652,-75230.577904
125.050336,-888.247130,-2664.741391,-78294.959896
125.052873,10214.842000,444.123565,-79214.274493
125.055410,12731.542202,-740.205942,-78294.959896
125.057947,9918.759623,-1184.329507,-79520.712692
125.060484,24278.754898,-6809.894666,-75383.797003
125.063021,5329.482782,-6957.935855,-77069.207099
125.065558,-2960.823768,-10362.883188,-75996.673402
125.068094,-14359.995275,148.041188,-77375.645298
125.070631,-25463.084405,1332.370696,-77375.645298
125.073168,-12435.459826,-1628.453072,-77222.426198
125.075705,-2812.782580,-7254.018232,-77835.302597
125.078242,-296.082377,-4145.153275,-74158.044206
125.080779,5181.441594,-1036.288319,-75843.454302
125.083316,-1480.411884,4589.276840,-74464.482406
125.085853,-21910.095883,-3404.947333,-80746.465489
125.088389,-2664.741391,1776.494261,-75996.673402
125.090926,-14656.077652,-1628.453072,-74004.825107
125.093468,-13915.871710,-14359.995275,-79673.931792
125.096011,-5329.482782,7402.059420,-73698.386908
125.098553,19985.560434,-9770.718434,-76149.892501
125.101095,27831.743419,-5329.482782,-82891.532884
125.103637,3701.029710,8142.265362,-74158.044206
125.106179,23538.548956,-11695.253884,-83044.751983
125.108722,-6513.812290,-1480.411884,-72012.976812
125.111264,-2072.576638,-2960.823768,-77988.521696
125.113806,7105.977043,-1480.411884,-77988.521696
125.116348,20133.601622,-2812.782580,-79980.369991
125.118891,12731.542202,4885.359217,-71400.100414
125.121433,16580.613101,-3404.947333,-77528.864398
125.123975,9622.677246,-14804.118840,-78141.740796
125.126517,20725.766376,4885.359217,-73238.729609
125.129059,-10066.800811,-3552.988522,-74924.139704
125.131602,-20873.807564,-1184.329507,-81512.560987
125.134144,-16432.571912,4737.318029,-72319.415011
125.136686,-8882.471304,-11843.295072,-80286.808190
125.139228,-1036.288319,1480.411884,-73391.948708
125.141770,-3849.070898,-2960.823768,-78294.959896
125.144313,4589.276840,-148.041188,-75383.797003
125.146855,-16136.489536,-444.123565,-78448.178995
125.149397,-10362.883188,-1036.288319,-79367.493593
125.151939,-7846.182985,-1776.494261,-77682.083497
125.154481,-31384.731941,-9474.636058,-77682.083497
125.157024,6809.894666,5033.400406,-77222.426198
125.159566,2812.782580,-10066.800811,-76456.330700
125.162108,28127.825796,-6217.729913,-81972.218286
125.164650,25315.043216,10362.883188,-70480.785816
125.167192,13175.665768,-2664.741391,-75996.673402
125.169735,-2812.782580,-3404.947333,-74464.482406
125.172277,7254.018232,-7105.977043,-76303.111601
125.174823,-5329.482782,-1184.329507,-78754.617194
125.177369,17320.819043,296.082377,-79673.931792
125.179915,18061.024985,1332.370696,-77069.207099
125.182460,3701.029710,-888.247130,-74617.701505
125.185006,25315.043216,-11695.253884,-74464.482406
125.187552,22502.260637,5773.606348,-73085.510509
125.190098,-19985.560434,-4885.359217,-75230.577904
125.192644,-2072.576638,1776.494261,-76915.987999
125.195190,-35825.967593,-1924.535449,-80899.684589
125.197736,-12139.377449,-1184.329507,-76915.987999
125.200282,3552.988522,-7550.100608,-79673.931792
125.202827,3108.864956,-9030.512492,-79214.274493
125.205373,1628.453072,-3256.906145,-76303.111601
125.207919,-11843.295072,2812.782580,-72625.853210
125.210465,-8586.388927,-2516.700203,-81665.780087
125.213011,-15100.201217,4145.153275,-74464.482406
125.215557,-26647.413912,-8734.430116,-79520.712692
125.218103,12435.459826,-10066.800811,-80286.808190
125.220649,3849.070898,-11103.089130,-76303.111601
125.223195,11399.171507,3701.029710,-71859.757712
125.225740,37158.338288,8586.388927,-73085.510509
125.228286,14359.995275,1480.411884,-73698.386908
125.230832,-13619.789333,-4589.276840,-75383.797003
125.233378,8734.430116,-6513.812290,-75383.797003
125.235924,1332.370696,-7402.059420,-79980.369991
125.238470,15544.324782,-2960.823768,-78448.178995
125.241016,10510.924376,2664.741391,-74770.920605
125.243562,12287.418637,-2220.617826,-77988.521696
125.246107,30348.443622,-9030.512492,-76456.330700
125.248653,15100.201217,7402.059420,-71400.100414
125.251199,-10066.800811,-12139.377449,-77375.645298
125.253745,-3552.988522,2516.700203,-76609.549800
125.256291,-44412.356520,444.123565,-80440.027290
125.258837,-8586.388927,-2812.782580,-79061.055394
125.261383,2072.576638,-8438.347739,-81972.218286
125.263929,-9474.636058,-4441.235652,-76149.892501
125.266475,6365.771101,-4589.276840,-77069.207099
125.269020,-2664.741391,4885.359217,-72472.634111
125.271566,-13471.748144,-2516.700203,-81665.780087
125.274112,-11991.336260,-740.205942,-76149.892501
125.276662,-19541.436869,-5181.441594,-76762.768900
125.279211,2664.741391,-9030.512492,-78141.740796
125.281761,3701.029710,-6217.729913,-75690.235202
125.284311,16284.530724,2664.741391,-70021.128517
125.286860,39823.079680,592.164754,-77835.302597
125.289410,4145.153275,-4441.235652,-82125.437386
125.291960,11843.295072,-7994.224174,-78601.398095
125.294509,-148.041188,-8290.306550,-74311.263306
125.297059,-148.041188,-6661.853478,-79980.369991
125.299608,12435.459826,296.082377,-78601.398095
125.302158,14063.912898,1184.329507,-72625.853210
125.304708,12879.583391,-296.082377,-75383.797003
125.307257,28423.908173,-6809.894666,-76609.549800
125.309807,-3108.864956,-3256.906145,-78754.617194
125.312357,13027.624579,-10214.842000,-83197.971083
125.314906,-24722.878463,888.247130,-77375.645298
125.317456,-48261.427418,-148.041188,-79827.150892
125.320006,-4589.276840,-4293.194464,-82278.656485
125.322555,-3256.906145,-5181.441594,-80286.808190
125.325105,-3404.947333,-8142.265362,-78141.740796
125.327654,4145.153275,-1332.370696,-75690.235202
125.330204,-4589.276840,5181.441594,-71859.757712
125.332754,-15692.365970,-5921.647536,-81512.560987
125.335303,-11103.089130,6217.729913,-73238.729609
125.337853,-16432.571912,-3701.029710,-77988.521696
125.340403,3997.112087,-8586.388927,-77375.645298
125.342952,6217.729913,-6069.688724,-75230.577904
125.345502,11547.212695,2812.782580,-72625.853210
125.348052,37898.544230,444.123565,-80593.246390
125.350601,11251.130318,-4589.276840,-79214.274493
125.353151,7550.100608,-9030.512492,-77682.083497
125.355700,-2960.823768,-7105.977043,-77375.645298
125.358250,5477.523971,-2516.700203,-75843.454302
125.360800,13175.665768,592.164754,-72779.072310
125.363349,13915.871710,1184.329507,-75843.454302
125.365899,11547.212695,-2220.617826,-78294.959896
125.368449,28275.866984,-6365.771101,-72166.195912
125.370998,6069.688724,-592.164754,-74770.920605
125.373548,3701.029710,-9622.677246,-78601.398095
125.376097,-22058.137072,-1776.494261,-78141.740796
125.378621,-35381.844028,-1036.288319,-81972.218286
125.381145,5625.565159,2516.700203,-74464.482406
125.383668,-17468.860231,-9474.636058,-81359.341888
125.386192,-9178.553681,-4441.235652,-75690.235202
125.388716,-5921.647536,-1628.453072,-75843.454302
125.391239,1184.329507,1628.453072,-76303.111601
125.393763,-22650.301825,-2220.617826,-80440.027290
125.396287,-8882.471304,-5329.482782,-78294.959896
125.398810,-16876.695478,-3849.070898,-75996.673402
125.401334,-2812.782580,-3404.947333,-77069.207099
125.403857,19541.436869,-13619.789333,-78754.617194
125.406381,9474.636058,5181.441594,-72472.634111
125.408905,29904.320057,10362.883188,-73698.386908
125.411428,14508.036463,-1924.535449,-75843.454302
125.413952,1332.370696,-8586.388927,-77222.426198
125.416476,-1480.411884,-4441.235652,-74004.825107
125.418999,6217.729913,-5477.523971,-81206.122788
125.421523,11251.130318,1036.288319,-76303.111601
125.424046,15100.201217,740.205942,-76456.330700
125.426570,8290.306550,-1480.411884,-76609.549800
125.429094,24130.713709,-11547.212695,-78601.398095
125.431617,13767.830521,7846.182985,-71706.538613
125.434141,-15100.201217,-6957.935855,-72625.853210
125.436665,-13323.706956,1036.288319,-81052.903688
125.439188,-25315.043216,1628.453072,-76303.111601
125.441712,-17912.983796,-7698.141797,-81052.903688
125.444236,4145.153275,-740.205942,-74464.482406
125.446759,1184.329507,-5625.565159,-79367.493593
125.449283,-9622.677246,-3849.070898,-78448.178995
125.451806,3108.864956,2368.659014,-74158.044206
125.454330,-23390.507767,-2072.576638,-81818.999186
125.456854,-15692.365970,-7846.182985,-82125.437386
125.459377,-23094.425390,-10955.047942,-78448.178995
125.461901,-3552.988522,5773.606348,-75383.797003
125.464425,17172.777854,-16876.695478,-78754.617194
125.466948,18949.272115,2220.617826,-76303.111601
125.469472,26351.331535,8290.306550,-72319.415011
125.471995,18505.148550,-4885.359217,-75077.358804
125.474519,-1036.288319,-5625.565159,-77835.302597
125.477043,2220.617826,-5477.523971,-72472.634111
125.479575,1480.411884,-1776.494261,-77528.864398
125.482107,22946.384202,-740.205942,-77528.864398
125.484638,10807.006753,3552.988522,-75690.235202
125.487170,11251.130318,888.247130,-73698.386908
125.489702,23242.466579,-16432.571912,-77835.302597
125.492234,19097.313304,8882.471304,-74770.920605
125.494766,-12879.583391,-6217.729913,-75690.235202
125.497298,-10658.965565,-444.123565,-79367.493593
125.499830,-15544.324782,2812.782580,-71706.538613
125.502362,-16284.530724,-10510.924376,-80899.684589
125.504894,3404.947333,-592.164754,-75996.673402
125.507426,-1480.411884,-5625.565159,-78141.740796
125.509958,3997.112087,-3108.864956,-77375.645298
125.512489,-14211.954086,5033.400406,-72932.291410
125.515021,-12435.459826,-1924.535449,-78754.617194
125.517553,-7550.100608,-1628.453072,-77222.426198
125.520085,-29164.114115,-9030.512492,-77682.083497
125.522617,5181.441594,6217.729913,-73698.386908
125.525149,4293.194464,-10955.047942,-77528.864398
125.527681,24130.713709,-4293.194464,-81359.341888
125.530213,25611.125593,5477.523971,-75537.016103
125.532745,17912.983796,-1036.288319,-75843.454302
125.535277,-5625.565159,-3108.864956,-71553.319513
125.537808,4441.235652,-5921.647536,-75383.797003
125.540340,1480.411884,740.205942,-74924.139704
125.542872,15100.201217,148.041188,-76915.987999
125.545404,18653.189738,-4293.194464,-77835.302597
125.547936,29016.072926,-6957.935855,-76609.549800
125.550468,-10066.800811,-6661.853478,-80133.589091
125.553000,24574.837274,-5033.400406,-78601.398095
125.555532,-22502.260637,-5921.647536,-77222.426198
125.558064,-21910.095883,3404.947333,-77988.521696
125.560596,-10955.047942,2664.741391,-72932.291410
125.563127,-16432.571912,-10955.047942,-81665.780087
125.565659,5477.523971,2220.617826,-73085.510509
125.568191,2368.659014,-1924.535449,-74770.920605
125.570723,-9918.759623,-4885.359217,-76762.768900
125.573255,-8882.471304,-3108.864956,-80440.027290
125.575787,-15248.242405,296.082377,-77528.864398
125.578319,-9178.553681,-7550.100608,-76456.330700
125.580857,-16876.695478,-7846.182985,-76456.330700
125.583396,-5477.523971,4441.235652,-75077.358804
125.585935,17172.777854,-10510.924376,-77069.207099
125.588474,26203.290347,-1036.288319,-80899.684589
125.591013,13323.706956,-4441.235652,-81818.999186
125.593553,7550.100608,-11843.295072,-80899.684589
125.596092,2516.700203,-5477.523971,-74004.825107
125.598631,-888.247130,-6069.688724,-77988.521696
125.601170,14508.036463,-2072.576638,-76915.987999
125.603709,13027.624579,3256.906145,-74158.044206
125.606249,15100.201217,-1628.453072,-75077.358804
125.608788,28571.949361,-7105.977043,-78141.740796
125.611327,-3108.864956,-148.041188,-78601.398095
125.613866,20577.725188,-13915.871710,-77835.302597
125.616405,4885.359217,-8290.306550,-78754.617194
125.618945,-50185.962868,-888.247130,-77835.302597
125.621484,-8586.388927,1184.329507,-79673.931792
125.624023,2812.782580,-8290.306550,-80746.465489
125.626562,-4145.153275,-3701.029710,-74004.825107
125.629101,3849.070898,-1036.288319,-77988.521696
125.631641,-9178.553681,2960.823768,-71093.662214
125.634180,-12731.542202,-6513.812290,-82125.437386
125.636719,-11991.336260,7254.018232,-74617.701505
125.639258,-27387.619854,-5773.606348,-76915.987999
125.641797,2072.576638,-592.164754,-79673.931792
125.644337,20133.601622,-14211.954086,-78601.398095
125.646876,8734.430116,2516.700203,-73545.167808
125.649415,35974.008781,6809.894666,-77988.521696
125.651954,18949.272115,-3701.029710,-74924.139704
125.654493,-1924.535449,-8438.347739,-76762.768900
125.657033,-2368.659014,-5477.523971,-76456.330700
125.659572,2368.659014,-7254.018232,-80899.684589
125.662111,9178.553681,1036.288319,-79214.274493
125.664650,19689.478057,-3108.864956,-79827.150892
125.667189,11843.295072,-1628.453072,-74770.920605
125.669728,15100.201217,-9622.677246,-76456.330700
125.672268,27387.619854,9326.594869,-71706.538613
125.674807,-21910.095883,-8290.306550,-73085.510509
125.677346,5477.523971,2812.782580,-76149.892501
125.679885,-43968.232955,4441.235652,-74004.825107
125.682430,-19393.395680,-8734.430116,-80593.246390
125.684975,11991.336260,2960.823768,-74004.825107
125.687520,-5329.482782,-1924.535449,-78754.617194
125.690064,1332.370696,-7994.224174,-78754.617194
125.692609,-11547.212695,592.164754,-74924.139704
125.695154,-7254.018232,592.164754,-77222.426198
125.697699,-13323.706956,-4441.235652,-77988.521696
125.700243,-25759.166782,-6513.812290,-76456.330700
125.702788,-2220.617826,4885.359217,-74311.263306
125.705333,13175.665768,-10807.006753,-76762.768900
125.707878,33013.185013,-1924.535449,-80593.246390
125.710423,9326.594869,740.205942,-79673.931792
125.712967,21021.848753,-7846.182985,-80440.027290
125.715512,-7105.977043,296.082377,-69867.909418
125.718057,3108.864956,-5921.647536,-76762.768900
125.720602,6809.894666,1776.494261,-73851.606007
125.723146,17764.942608,-1184.329507,-78141.740796
125.725691,14804.118840,444.123565,-76456.330700
125.728236,29312.155303,-7402.059420,-74158.044206
125.730781,2220.617826,4589.276840,-75230.577904
125.733326,8586.388927,-13767.830521,-80286.808190
125.735870,-18801.230927,-3849.070898,-77988.521696
125.738415,-42635.862259,-2072.576638,-83504.409282
125.740960,4737.318029,888.247130,-75690.235202
125.743505,-10807.006753,-10510.924376,-81359.341888
125.746049,2516.700203,-592.164754,-72625.853210
125.748594,4293.194464,-1776.494261,-75996.673402
125.751139,-3256.906145,5329.482782,-70940.443115
125.753684,-15544.324782,-8586.388927,-82891.532884
125.756228,-11399.171507,296.082377,-75077.358804
125.758773,-24722.878463,-6513.812290,-78601.398095
125.761318,740.205942,-3256.906145,-79520.712692
125.763863,19245.354492,-10807.006753,-76456.330700
125.766408,3552.988522,2368.659014,-74924.139704
125.768952,44708.438897,3108.864956,-77222.426198
125.771497,16580.613101,-3108.864956,-77528.864398
125.774042,-7402.059420,-2368.659014,-73698.386908
125.776587,-4441.235652,-5477.523971,-76303.111601
125.779131,4145.153275,-6809.894666,-81512.560987
125.781676,14804.118840,6069.688724,-74464.482406
125.784226,13471.748144,-1480.411884,-78448.178995
125.786776,14804.118840,-2960.823768,-74924.139704
125.789325,13619.789333,-9622.677246,-77222.426198
125.791875,31680.814318,3552.988522,-74617.701505
125.794425,-27535.661042,-2664.741391,-70327.566716
125.796975,2516.700203,2664.741391,-75537.016103
125.799524,-10658.965565,2960.823768,-72319.415011
125.802074,-15988.448347,-8438.347739,-80899.684589
