#time,accel_x,accel_y,accel_z
1920.427242,10066.800811,91341.413243,-60521.544342
1920.429782,-30496.484810,-22502.260637,-73851.606007
1920.432322,28571.949361,-51962.457128,-97600.566445
1920.434861,19541.436869,8142.265362,-7967.393179
1920.437401,22354.219448,-47817.303853,-91778.240660
1920.439941,-7254.018232,3108.864956,-77069.207099
1920.442481,-19541.436869,11991.336260,-99285.976541
1920.445021,27683.702231,106441.614460,-47804.359075
1920.447560,-25759.166782,-25167.002028,-105567.959624
1920.450100,-9326.594869,-59660.598925,-112769.257306
1920.452640,29016.072926,1184.329507,-28958.409824
1920.455180,18505.148550,-66174.411215,-102043.920334
1920.457719,-15544.324782,-7550.100608,-101431.043935
1920.460259,-6513.812290,9178.553681,-85189.819378
1920.462799,52850.704259,38194.626607,-85189.819378
1920.465339,-77277.500345,-16432.571912,-97447.347346
1920.467879,-18357.107362,47225.139100,-50255.864669
1920.470418,22798.343014,-39971.120868,-74770.920605
1920.472958,5181.441594,-47965.345042,-69408.252119
1920.475498,5329.482782,33013.185013,-63432.707234
1920.478038,-16580.613101,33457.308578,-70174.347617
1920.480578,29756.278868,75204.923707,-78907.836294
1920.483117,-44856.480085,17172.777854,-87794.544071
1920.485657,41747.615129,-46336.891969,-126405.757170
1920.488197,-29164.114115,13175.665768,-33095.325514
1920.490737,43968.232955,-85123.683330,-117059.392094
1920.493277,-10658.965565,-19541.436869,-106946.931521
1920.495816,-22650.301825,10066.800811,-86722.010374
1920.498356,28423.908173,60104.722490,-77528.864398
1920.500896,-50482.045244,-1924.535449,-94536.184453
1920.503436,-43079.985824,5625.565159,-66956.746525
1920.505976,18505.148550,-61733.175563,-97907.004644
1920.508515,-1332.370696,-103628.831880,-68948.594820
1920.511055,12731.542202,-56107.610404,-117365.830294
1920.513600,-5625.565159,13027.624579,-71553.319513
1920.516145,11251.130318,62029.257940,-97600.566445
1920.518690,-39526.997303,35529.885216,-98213.442844
1920.521235,-24722.878463,36270.091158,-51941.274764
1920.523780,-3997.112087,-64693.999331,-100511.729338
1920.526325,-29016.072926,-123910.474691,-100205.291138
1920.528870,36566.173535,-66914.617157,-119510.897688
1920.531415,-5033.400406,14359.995275,-90399.268764
1920.533960,10214.842000,57143.898722,-92391.117059
1920.536505,-20577.725188,54183.074954,-94689.403553
1920.539050,65138.122896,49149.674549,-7967.393179
1920.541595,-36418.132346,-87344.301156,-98519.881043
1920.544140,-16432.571912,-97707.184344,-80440.027290
1920.546685,-11103.089130,-31976.896694,-102043.920334
1920.549230,39378.956114,9474.636058,-95302.279951
1920.551775,-28127.825796,79794.200548,-55924.971354
1920.554320,8586.388927,46040.809592,-94689.403553
1920.556865,11843.295072,39526.997303,-25894.027832
1920.559410,6661.853478,-49741.839302,-69408.252119
1920.561955,-41599.573940,-92821.825127,-87488.105872
1920.564500,38490.708984,43376.068201,-26813.342430
1920.567045,2220.617826,45744.727216,-55005.656756
1920.569590,-2960.823768,33901.432144,-84117.285680
1920.572135,-10066.800811,55219.363273,-52247.712964
1920.574680,66322.452403,27387.619854,-50562.302868
1920.577225,-25611.125593,-66174.411215,-76303.111601
1920.579770,9770.718434,-64842.040519,-71246.881314
1920.582315,10066.800811,24722.878463,-39377.308597
1920.584860,-18357.107362,66026.370026,-46118.948980
1920.587405,10066.800811,17468.860231,-84423.723880
1920.589950,-3108.864956,105405.326141,-54699.218557
1920.592495,-50926.168810,-53886.992578,-115220.762899
1920.595044,12731.542202,-31976.896694,-64658.460031
1920.597594,39675.038491,-66470.493592,-83197.971083
1920.600143,3404.947333,23242.466579,-51481.617466
1920.602692,12731.542202,50778.127621,-51021.960167
1920.605242,-14656.077652,19245.354492,-94536.184453
1920.607791,38194.626607,107773.985155,-50562.302868
1920.610340,-38342.667796,-23538.548956,-97140.909146
1920.612890,21910.095883,-42635.862259,-94995.841752
1920.615439,11695.253884,5625.565159,-32329.230016
1920.617988,37602.461854,-73132.347070,-105721.178724
1920.620538,-3404.947333,55515.445650,-34627.516510
1920.623087,148.041188,740.205942,-106946.931521
1920.625636,11843.295072,106441.614460,-56078.190454
1920.628186,-32272.979071,-32421.020260,-111237.066310
1920.630735,-23094.425390,-52258.539505,-96528.032748
1920.633284,40859.367998,-19985.560434,-47497.920876
1920.635834,-2220.617826,-56403.692780,-78448.178995
1920.638383,33605.349767,-45448.644839,-124260.689776
1920.640933,-30052.361245,19541.436869,-81512.560987
1920.643482,63361.628635,19245.354492,-109551.656214
1920.646031,-20133.601622,-36714.214723,-99745.633840
1920.648581,13027.624579,-38046.585419,-74770.920605
1920.651130,7402.059420,-9770.718434,-47191.482677
1920.653679,4293.194464,-70023.482113,-90858.926063
1920.656229,27979.784608,-55663.486838,-112769.257306
1920.658778,-41303.491564,29756.278868,-74617.701505
1920.661327,77129.459156,15396.283594,-116140.077497
1920.663877,-70023.482113,28571.949361,-86568.791274
1920.666426,-12435.459826,60992.969621,-39224.089498
1920.668975,9326.594869,-105553.367329,-117978.706692
1920.671525,52110.498317,-91341.413243,-91012.145162
1920.674074,-14508.036463,-52554.621882,-117825.487592
1920.676623,7846.182985,27535.661042,-67416.403824
1920.679173,47965.345042,52554.621882,-106027.616923
1920.681722,-54183.074954,19393.395680,-112769.257306
1920.684271,-6809.894666,70319.564490,-34933.954709
1920.686821,5329.482782,-71948.017562,-90246.049664
1920.689370,-44412.356520,-123762.433502,-102197.139433
1920.691919,36714.214723,3701.029710,-60674.763442
1920.694469,21021.848753,19689.478057,-87488.105872
1920.697021,48853.592172,47965.345042,-119051.240389
1920.699574,-59512.557737,38342.667796,-89939.611465
1920.702126,15692.365970,72540.182316,-37079.022103
1920.704679,-2516.700203,-88380.589475,-102503.577632
1920.707231,-26647.413912,-127759.545589,-82125.437386
1920.709784,-296.082377,9326.594869,-43820.662486
1920.712336,36862.255912,1776.494261,-94536.184453
1920.714889,-40267.203245,76389.253214,-36619.364804
1920.717442,-444.123565,72688.223504,-51328.398366
1920.719994,10510.924376,-33013.185013,-27272.999729
1920.722547,-19541.436869,-74464.717765,-88407.420469
1920.725099,-41451.532752,-120357.486169,-118285.144891
1920.727652,-2664.741391,39378.956114,-35546.831107
1920.730204,37898.544230,11547.212695,-86875.229473
1920.732757,-43968.232955,76241.212026,-48570.454573
1920.735309,-5477.523971,79202.035794,-42288.471490
1920.737862,30200.402434,-4737.318029,-73698.386908
1920.740414,-888.247130,-54923.280896,-85955.914876
1920.742967,11103.089130,-27979.784608,-29724.505322
1920.745519,10658.965565,-14359.995275,-25127.932334
1920.748072,20133.601622,36418.132346,-75077.358804
1920.750624,-6513.812290,83347.189069,-36925.803004
1920.753177,-7846.182985,76241.212026,-49336.550071
1920.755729,31236.690752,-29904.320057,-99898.852939
1920.758282,-67950.905476,-14952.160028,-75230.577904
1920.760834,62029.257940,-54627.198520,-65884.212828
1920.763387,5773.606348,6809.894666,-72012.976812
1920.765940,11991.336260,48261.427418,-51788.055665
1920.768492,-2220.617826,-11843.295072,-108785.560716
1920.771045,54331.116143,64545.958142,-60521.544342
1920.773597,-29016.072926,-27831.743419,-100052.072039
1920.776150,24722.878463,-40415.244433,-91471.802461
1920.778702,17172.777854,-26055.249158,-16700.881856
1920.781255,12879.583391,-23834.631332,-78141.740796
1920.783807,-7254.018232,40859.367998,-56078.190454
1920.786360,-6069.688724,-12139.377449,-119051.240389
1920.788912,24722.878463,66618.534780,-79980.369991
1920.791465,-37010.297100,-5773.606348,-87794.544071
1920.794017,-32569.061448,-50482.045244,-99898.852939
1920.796570,35085.761651,-36714.214723,-11951.089769
1920.799125,13471.748144,-25759.166782,-81359.341888
1920.801681,-26795.455100,57291.939911,-51481.617466
1920.804236,16580.613101,-23834.631332,-107559.807919
1920.806791,9178.553681,66470.493592,-76149.892501
1920.809347,-50482.045244,-23390.507767,-95302.279951
1920.811902,10510.924376,-30644.525999,-70480.785816
1920.814458,5625.565159,-29312.155303,-66343.870127
1920.817013,-3849.070898,-69727.399736,-81972.218286
1920.819568,41451.532752,-60844.928432,-111390.285409
1920.822124,-15544.324782,296.082377,-94229.746254
1920.824679,39526.997303,64397.916954,-78601.398095
1920.827235,-25315.043216,8142.265362,-78601.398095
1920.829790,-5625.565159,-8142.265362,-79061.055394
1920.832345,-8142.265362,-32421.020260,-87028.448573
1920.834901,64545.958142,-71207.811620,-83351.190182
1920.837456,-7846.182985,-51666.374752,-113995.010102
1920.840012,7846.182985,25018.960840,-70940.443115
1920.842567,45744.727216,64842.040519,-99439.195640
1920.845122,-57588.022288,8142.265362,-116599.734796
1920.847678,-31384.731941,-26351.331535,-84117.285680
1920.850233,31976.896694,-45152.562462,-89939.611465
1920.852789,444.123565,-57588.022288,-61900.516238
1920.855344,29164.114115,-56255.651592,-119051.240389
1920.857899,-22058.137072,-1332.370696,-96987.690047
1920.860455,19541.436869,65878.328838,-108019.465218
1920.863010,-41599.573940,22650.301825,-95149.060852
1920.865566,2072.576638,62621.422693,-51941.274764
1920.868121,-12435.459826,-65730.287650,-83964.066581
1920.870676,-18209.066173,-132052.740053,-106946.931521
1920.873232,30200.402434,-65878.328838,-112462.819106
1920.875787,-35085.761651,13767.830521,-91778.240660
1920.878343,51518.333563,50926.168810,-114914.324700
1920.880898,-47225.139100,42339.779882,-96068.375449
1920.883453,12287.418637,46484.933158,-30337.381721
1920.886009,-2960.823768,-81422.653620,-96987.690047
1920.888564,-39378.956114,-133977.275502,-114761.105600
1920.891120,4589.276840,-57143.898722,-112156.380907
1920.893675,15988.448347,17764.942608,-76303.111601
1920.896230,20281.642811,75649.047272,-98826.319242
1920.898786,-39971.120868,7698.141797,-76149.892501
1920.901344,-53294.827824,5921.647536,-64658.460031
1920.903902,3552.988522,-57143.898722,-103269.673130
1920.906460,1628.453072,-92821.825127,-58376.476948
1920.909018,31976.896694,-64990.081708,-124260.689776
1920.911576,-21614.013506,10955.047942,-101124.605736
1920.914134,5181.441594,77869.665098,-107559.807919
1920.916693,-34641.638086,26055.249158,-109091.998915
1920.919251,14952.160028,64693.999331,-36466.145705
1920.921809,-38046.585419,-25018.960840,-73851.606007
1920.924367,1184.329507,-117396.662401,-111849.942708
1920.926925,14952.160028,-58624.310606,-114607.886501
1920.929483,-6957.935855,8734.430116,-101737.482134
1920.932041,740.205942,59068.434172,-98826.319242
1920.934599,-21910.095883,40267.203245,-94536.184453
1920.937157,13915.871710,27683.702231,-32635.668215
1920.939715,-14952.160028,-67950.905476,-76456.330700
1920.942274,-41303.491564,-126575.216082,-114914.324700
1920.944832,-8586.388927,23094.425390,-50255.864669
1920.947390,27831.743419,18061.024985,-75077.358804
1920.949948,1628.453072,87936.465910,-84883.381178
1920.952506,-25315.043216,22058.137072,-119204.459489
1920.955064,4589.276840,53442.869012,-42441.690589
1920.957622,5477.523971,-62769.463882,-67722.842023
1920.960180,-45892.768404,-126279.133705,-113688.571903
1920.962738,35085.761651,3997.112087,-54699.218557
1920.965296,16284.530724,37158.338288,-76762.768900
1920.967855,3552.988522,60696.887244,-47497.920876
1920.970413,-12435.459826,71948.017562,-39683.746796
1920.972971,34197.514520,49445.756926,-38611.213099
1920.975529,5181.441594,-72836.264693,-85343.038477
1920.978087,-31680.814318,-118729.033097,-86568.791274
1920.980645,18801.230927,-21465.972318,-81052.903688
1920.983203,18505.148550,45596.686027,-60827.982541
1920.985761,-45300.603650,78757.912229,-42901.347888
1920.988319,740.205942,57291.939911,-52707.370262
1920.990877,14211.954086,-1036.288319,-84730.162079
1920.993436,-592.164754,-21762.054695,-68029.280222
1920.995994,-30644.525999,-83495.230258,-70327.566716
1920.998552,3701.029710,592.164754,-72779.072310
1921.001110,25167.002028,10066.800811,-89786.392366
1921.003670,-65434.205273,85271.724518,-45506.072581
1921.006230,18653.189738,47965.345042,-49796.207370
1921.008790,50778.127621,17320.819043,-55158.875856
1921.011350,-22650.301825,-55811.528027,-81972.218286
1921.013910,-5773.606348,-75649.047272,-72319.415011
1921.016470,21465.972318,-3997.112087,-48876.892772
1921.019030,-20725.766376,59068.434172,-47804.359075
1921.021589,-8734.430116,13471.748144,-87794.544071
1921.024149,2072.576638,62029.257940,-50255.864669
1921.026709,60252.763679,21465.972318,-40143.404095
1921.029269,-44412.356520,-52406.580694,-84730.162079
1921.031829,15692.365970,-71651.935186,-69867.909418
1921.034389,2812.782580,42191.738694,-30643.819920
1921.036949,46040.809592,45004.521274,-63126.269035
1921.039509,-28868.031738,65138.122896,-47191.482677
1921.042069,32865.143825,71799.976374,-65424.555529
1921.044629,-13915.871710,-36122.049970,-92697.555258
1921.047189,35825.967593,-18505.148550,-53320.246661
1921.049749,-39823.079680,-95930.690083,-94076.527154
1921.052309,42487.821071,25907.207970,-39530.527697
1921.054869,-9770.718434,49741.839302,-53626.684860
1921.057429,-4145.153275,15396.283594,-85649.476676
1921.059989,8586.388927,113695.632691,-50102.645569
1921.062549,-16284.530724,-24426.796086,-110470.970812
1921.065108,-29460.196492,-52258.539505,-107713.027019
1921.067668,51666.374752,-22798.343014,-31869.572717
1921.070228,-740.205942,-14211.954086,-76609.549800
1921.072788,9326.594869,65730.287650,-47038.263577
1921.075348,4145.153275,10510.924376,-94076.527154
1921.077908,-1776.494261,117248.621213,-55005.656756
1921.080468,-34789.679274,-42487.821071,-126252.538070
1921.083028,8290.306550,-27831.743419,-71706.538613
1921.085588,13619.789333,-69727.399736,-69101.813920
1921.088148,-5033.400406,15396.283594,-49796.207370
1921.090708,11695.253884,12435.459826,-69408.252119
1921.093268,-9326.594869,-12287.418637,-107253.369720
1921.095828,48853.592172,41155.450375,-81512.560987
1921.098388,444.123565,-57884.104664,-117365.830294
1921.100948,6809.894666,-6513.812290,-65424.555529
1921.103508,16728.654289,-20429.683999,-35087.173808
1921.106066,28571.949361,-35677.926404,-77682.083497
1921.108627,-4293.194464,17172.777854,-67722.842023
1921.111189,18653.189738,-14804.118840,-112769.257306
1921.113751,53738.951389,43228.027013,-88100.982270
1921.116313,-35085.761651,-2812.782580,-78754.617194
1921.118874,-25315.043216,-19837.519246,-82431.875585
1921.121436,-17320.819043,-33013.185013,-83351.190182
1921.123998,1184.329507,5921.647536,-67876.061123
1921.126560,27091.537477,19245.354492,-75230.577904
1921.129121,-4589.276840,5329.482782,-86568.791274
1921.131683,41451.532752,33901.432144,-90246.049664
1921.134245,-48853.592172,9622.677246,-74311.263306
1921.136807,15692.365970,-47373.180288,-126712.195369
1921.139368,-47077.097911,1332.370696,-37538.679402
1921.141930,32421.020260,-92081.619185,-98213.442844
1921.144492,18209.066173,-42191.738694,-117519.049393
1921.147054,-8438.347739,-4737.318029,-88254.201370
1921.149615,34493.596897,43524.109390,-93923.308055
1921.152177,-45892.768404,7254.018232,-65730.993728
1921.154739,-44560.397708,-26055.249158,-73085.510509
1921.157301,3552.988522,-39675.038491,-88100.982270
1921.159862,32569.061448,-77869.665098,-86262.353075
1921.162424,-7254.018232,-55959.569215,-123647.813377
1921.164986,-2072.576638,-6809.894666,-95455.499051
1921.167548,45744.727216,77721.623910,-89939.611465
1921.170109,-63657.711012,-11695.253884,-118898.021290
1921.172671,-27979.784608,61141.010809,-80286.808190
1921.175233,18653.189738,-45004.521274,-74770.920605
1921.177795,-1480.411884,-46929.056723,-60368.325242
1921.180356,58032.145853,-59364.516548,-121655.965082
1921.182918,-13767.830521,-6513.812290,-101277.824836
1921.185480,80090.282924,30940.608376,-100052.072039
1921.188042,-57291.939911,-1628.453072,-83964.066581
1921.190603,-38786.791361,61733.175563,-2451.505594
1921.193165,18949.272115,-91341.413243,-145251.706421
1921.195727,21762.054695,-104665.120199,-67876.061123
1921.198289,4293.194464,-38490.708984,-101277.824836
1921.200850,-28719.990550,14656.077652,-89173.515967
1921.203412,45596.686027,43820.191766,-89939.611465
1921.205974,-49741.839302,-22946.384202,-104188.987728
1921.208537,-58476.269418,57291.939911,-26200.466032
1921.211100,26647.413912,-90897.289678,-124413.908875
1921.213664,-5625.565159,-93117.907504,-52707.370262
1921.216227,31236.690752,-48705.550984,-115833.639298
1921.218790,-4293.194464,13915.871710,-80440.027290
1921.221354,-5181.441594,81274.612432,-89786.392366
1921.223917,-62621.422693,48557.509795,-105874.397824
1921.226480,-23390.507767,32421.020260,-46118.948980
