#time,accel_x,accel_y,accel_z
300.929991,20281.642811,-15248.242405,-75383.797003
300.932520,-24722.878463,-27239.578666,-73085.510509
300.935048,12287.418637,-56551.733969,-77528.864398
300.937577,9326.594869,-30496.484810,-65271.336430
300.940105,-6809.894666,-24426.796086,-78141.740796
300.942634,3108.864956,-23242.466579,-78141.740796
300.945162,3108.864956,-9770.718434,-78294.959896
300.947691,11103.089130,16432.571912,-72625.853210
300.950219,-15988.448347,39675.038491,-75996.673402
300.952748,29016.072926,43376.068201,-77682.083497
300.955276,-10658.965565,21317.931130,-76762.768900
300.957805,7550.100608,3256.906145,-76762.768900
300.960333,-4885.359217,16284.530724,-72625.853210
300.962862,2516.700203,9326.594869,-80593.246390
300.965390,-21614.013506,-25611.125593,-68029.280222
300.967930,8290.306550,-58476.269418,-75383.797003
300.970470,-2960.823768,-16432.571912,-59602.229744
300.973009,-2516.700203,-15396.283594,-72012.976812
300.975549,-592.164754,-19097.313304,-76609.549800
300.978088,9178.553681,-3701.029710,-83504.409282
300.980628,-4441.235652,-10955.047942,-87794.544071
300.983168,-740.205942,29904.320057,-78294.959896
300.985707,-18949.272115,62473.381505,-73545.167808
300.988247,1184.329507,15100.201217,-91165.364262
300.990786,8586.388927,1036.288319,-87794.544071
300.993326,1036.288319,1332.370696,-74158.044206
300.995866,-1184.329507,21465.972318,-78141.740796
300.998405,12731.542202,-22058.137072,-77682.083497
301.000945,10510.924376,-38786.791361,-76303.111601
301.003485,-4885.359217,-51370.292375,-79520.712692
301.006024,-444.123565,-41895.656317,-83504.409282
301.008564,3997.112087,-27387.619854,-83964.066581
301.011103,9622.677246,-16432.571912,-82585.094684
301.013643,5181.441594,-21910.095883,-83810.847481
301.016183,1184.329507,22650.301825,-80440.027290
301.018722,-19245.354492,47077.097911,-84576.942979
301.021262,35233.802839,26943.496289,-80440.027290
301.023802,-11843.295072,15396.283594,-79827.150892
301.026341,11991.336260,7994.224174,-70480.785816
301.028881,-11103.089130,19985.560434,-72472.634111
301.031420,21762.054695,-7254.018232,-85955.914876
301.033960,-22650.301825,-26055.249158,-73391.948708
301.036500,9030.512492,-59364.516548,-81818.999186
301.039039,13619.789333,-25018.960840,-71400.100414
301.041579,-10807.006753,-17616.901420,-71859.757712
301.044119,-10510.924376,-24426.796086,-67416.403824
301.046658,16580.613101,-8438.347739,-77069.207099
301.049198,-3404.947333,11251.130318,-75996.673402
301.051737,-3701.029710,33605.349767,-83504.409282
301.054277,-3256.906145,66618.534780,-77375.645298
301.056817,-15840.407159,27239.578666,-70634.004916
301.059356,4737.318029,740.205942,-82585.094684
301.061896,-2812.782580,10955.047942,-74617.701505
301.064436,6365.771101,13767.830521,-80899.684589
301.066975,-8734.430116,-9178.553681,-79367.493593
301.069524,15544.324782,-42783.903448,-81052.903688
301.072073,-6809.894666,-28275.866984,-67109.965625
301.074622,-444.123565,-34493.596897,-66497.089226
301.077171,-1332.370696,-34049.473332,-84423.723880
301.079721,14508.036463,-3849.070898,-78294.959896
301.082270,-6217.729913,1480.411884,-75230.577904
301.084819,1628.453072,26203.290347,-80593.246390
301.087368,-22946.384202,63509.669824,-73545.167808
301.089917,16136.489536,14656.077652,-88713.858668
301.092466,6513.812290,-3997.112087,-88254.201370
301.095015,5477.523971,-4293.194464,-81206.122788
301.097564,-6809.894666,36122.049970,-63126.269035
301.100113,15100.201217,-7402.059420,-74464.482406
301.102662,20133.601622,-47965.345042,-80440.027290
301.105211,-13175.665768,-40415.244433,-74158.044206
301.107761,1036.288319,-41895.656317,-86109.133975
301.110310,-1332.370696,-38638.750172,-80899.684589
301.112859,3552.988522,-13767.830521,-75383.797003
301.115408,4589.276840,-10066.800811,-75843.454302
301.117957,9770.718434,13323.706956,-75843.454302
301.120506,-16728.654289,48409.468607,-74770.920605
301.123055,36566.173535,37750.503042,-79061.055394
301.125604,4293.194464,-11695.253884,-93157.212557
301.128153,11399.171507,8290.306550,-71400.100414
301.130702,-11251.130318,38934.832549,-55005.656756
301.133251,30496.484810,-13619.789333,-77528.864398
301.135801,-41599.573940,-27535.661042,-72319.415011
301.138350,8438.347739,-55959.569215,-79827.150892
301.140899,16728.654289,-32865.143825,-66037.431928
301.143448,-8882.471304,-2812.782580,-65577.774629
301.145997,-1924.535449,-14063.912898,-71400.100414
301.148546,16728.654289,-12731.542202,-78754.617194
301.151095,-5033.400406,14063.912898,-74464.482406
301.153644,-444.123565,45300.603650,-77835.302597
301.156193,17320.819043,44264.315332,-85649.476676
301.158742,-17616.901420,25463.084405,-77988.521696
301.161291,444.123565,15544.324782,-76149.892501
301.163841,4737.318029,148.041188,-83351.190182
301.166390,2516.700203,11695.253884,-75230.577904
301.168939,9326.594869,-10066.800811,-74924.139704
301.171495,13027.624579,-43376.068201,-72012.976812
301.174051,-3701.029710,-20577.725188,-62053.735338
301.176608,-5181.441594,-12879.583391,-70174.347617
301.179164,888.247130,-34789.679274,-81512.560987
301.181721,7994.224174,-18209.066173,-74464.482406
301.184277,-4293.194464,148.041188,-80133.589091
301.186833,6513.812290,24722.878463,-74617.701505
301.189390,-25463.084405,59068.434172,-74464.482406
301.191946,16284.530724,27535.661042,-86722.010374
301.194503,3552.988522,8438.347739,-81052.903688
301.197059,-2072.576638,-5625.565159,-79214.274493
301.199615,-1184.329507,20577.725188,-75690.235202
301.202172,14359.995275,-6661.853478,-73545.167808
301.204728,9474.636058,-52406.580694,-82125.437386
301.207285,-8882.471304,-49001.633360,-81512.560987
301.209841,2664.741391,-50037.921679,-88560.639569
301.212397,-4441.235652,-34641.638086,-79061.055394
301.214954,4145.153275,-16432.571912,-73545.167808
301.217510,12731.542202,-8438.347739,-75690.235202
301.220066,2072.576638,23686.590144,-76915.987999
301.222623,-17616.901420,63065.546258,-72166.195912
301.225179,10658.965565,19985.560434,-91012.145162
301.227736,8290.306550,-592.164754,-90399.268764
301.230292,1480.411884,-9622.677246,-85343.038477
301.232848,-2960.823768,31532.773129,-70787.224015
301.235405,8586.388927,-8290.306550,-80899.684589
301.237961,-5921.647536,-40711.326810,-76609.549800
301.240518,2368.659014,-58624.310606,-87641.324971
301.243074,-2368.659014,-44264.315332,-88713.858668
301.245630,1332.370696,-37158.338288,-91778.240660
301.248187,9030.512492,-13027.624579,-74004.825107
301.250743,2220.617826,-10955.047942,-77528.864398
301.253300,2516.700203,18357.107362,-73085.510509
301.255856,-14804.118840,50926.168810,-75077.358804
301.258412,32717.102636,34641.638086,-75537.016103
301.260969,-9178.553681,1776.494261,-86568.791274
301.263525,13915.871710,13323.706956,-72166.195912
301.266081,-5921.647536,31236.690752,-81052.903688
301.268638,19097.313304,-13175.665768,-85036.600278
301.271194,-29608.237680,-26499.372724,-75690.235202
301.273757,8142.265362,-60992.969621,-71400.100414
301.276320,10510.924376,-36418.132346,-63585.926334
301.278883,-10658.965565,-5921.647536,-69408.252119
301.281445,-5329.482782,-10362.883188,-72012.976812
301.284008,15396.283594,-13323.706956,-77069.207099
301.286571,-9178.553681,9770.718434,-76762.768900
301.289134,-2664.741391,48113.386230,-75996.673402
301.291696,32421.020260,41451.532752,-78448.178995
301.294259,-11843.295072,18505.148550,-69408.252119
301.296822,7698.141797,12287.418637,-71093.662214
301.299385,-296.082377,19689.478057,-71859.757712
301.301948,11991.336260,-4737.318029,-86875.229473
301.304510,-15248.242405,-9622.677246,-68335.718422
301.307073,12287.418637,-41155.450375,-69561.471218
301.309636,-7846.182985,-26647.413912,-65730.993728
301.312199,148.041188,-20873.807564,-73545.167808
301.314761,-1036.288319,-23242.466579,-67876.061123
301.317324,17172.777854,-19985.560434,-77375.645298
301.319887,-16728.654289,9326.594869,-75996.673402
301.322450,10066.800811,35381.844028,-75230.577904
301.325013,-8142.265362,60696.887244,-76915.987999
301.327575,296.082377,20577.725188,-89173.515967
301.330138,592.164754,3552.988522,-80746.465489
301.332701,4737.318029,-8586.388927,-86568.791274
301.335264,4293.194464,4441.235652,-83351.190182
301.337826,3552.988522,-14952.160028,-67722.842023
301.340389,10807.006753,-34345.555709,-72319.415011
301.342952,-8882.471304,-38342.667796,-76915.987999
301.345515,3701.029710,-27091.537477,-68335.718422
301.348078,-5625.565159,-40119.162056,-89786.392366
301.350640,1332.370696,-5033.400406,-76915.987999
301.353203,7402.059420,-6661.853478,-77375.645298
301.355766,4293.194464,17616.901420,-78754.617194
301.358329,-13619.789333,53294.827824,-78907.836294
301.360891,7254.018232,18949.272115,-91012.145162
301.363454,3552.988522,2516.700203,-85955.914876
301.366017,5329.482782,-5625.565159,-81052.903688
301.368580,-2072.576638,29756.278868,-66956.746525
301.371143,14656.077652,-11991.336260,-88100.982270
301.373705,-3701.029710,-42783.903448,-78141.740796
301.376244,-4737.318029,-57588.022288,-80286.808190
301.378783,7550.100608,-42783.903448,-77528.864398
301.381322,-592.164754,-36122.049970,-85649.476676
301.383861,3552.988522,-8586.388927,-73391.948708
301.386400,9178.553681,-8734.430116,-77988.521696
301.388938,-3849.070898,17468.860231,-79827.150892
301.391477,-16876.695478,49593.798114,-78601.398095
301.394016,22502.260637,35974.008781,-81665.780087
301.396555,6809.894666,4441.235652,-87181.667672
301.399094,3997.112087,12139.377449,-67569.622924
301.401633,-4737.318029,21614.013506,-71859.757712
301.404171,19985.560434,-11695.253884,-79520.712692
301.406710,-15692.365970,-44708.438897,-84883.381178
301.409249,1184.329507,-56699.775157,-74311.263306
301.411788,13027.624579,-38934.832549,-80899.684589
301.414327,-9326.594869,-14063.912898,-67416.403824
301.416866,1776.494261,-17616.901420,-81052.903688
301.419404,6661.853478,-12731.542202,-77069.207099
301.421943,-3849.070898,8882.471304,-77222.426198
301.424482,3849.070898,43968.232955,-75537.016103
301.427021,15840.407159,54035.033766,-76762.768900
301.429560,1036.288319,14508.036463,-79061.055394
301.432099,5921.647536,7846.182985,-75843.454302
301.434637,-7698.141797,14359.995275,-75077.358804
301.437176,18949.272115,-8290.306550,-74311.263306
301.439715,-38194.626607,-21614.013506,-70174.347617
301.442254,18209.066173,-49889.880491,-69255.033019
301.444793,9474.636058,-19541.436869,-57610.381450
301.447332,-6069.688724,-17616.901420,-74617.701505
301.449870,-2072.576638,-21169.889941,-77069.207099
301.452409,14804.118840,-13767.830521,-75077.358804
301.454948,-3701.029710,9770.718434,-75383.797003
301.457487,2516.700203,42191.738694,-78448.178995
301.460026,14211.954086,55515.445650,-82125.437386
301.462565,-13619.789333,29460.196492,-72319.415011
301.465103,-1036.288319,-888.247130,-85649.476676
301.467642,-888.247130,10510.924376,-74464.482406
301.470181,11399.171507,11991.336260,-76149.892501
301.472720,-1184.329507,-6217.729913,-64658.460031
301.475259,19985.560434,-51074.209998,-71093.662214
301.477807,1036.288319,-20873.807564,-56537.847752
301.480356,-1628.453072,-17468.860231,-76456.330700
301.482904,-2220.617826,-23242.466579,-70174.347617
301.485453,9918.759623,-17024.736666,-76915.987999
301.488001,-8586.388927,10214.842000,-72166.195912
301.490550,5329.482782,28719.990550,-75230.577904
301.493099,-10955.047942,59808.640114,-81359.341888
301.495647,4293.194464,10955.047942,-95149.060852
301.498196,-148.041188,1628.453072,-77682.083497
301.500744,2812.782580,4885.359217,-79520.712692
301.503293,5477.523971,12435.459826,-76149.892501
301.505841,2960.823768,-8586.388927,-68795.375720
301.508390,13027.624579,-39526.997303,-76149.892501
301.510938,-12139.377449,-47669.262665,-77682.083497
301.513487,4885.359217,-41747.615129,-78601.398095
301.516035,-6069.688724,-34197.514520,-83964.066581
301.518584,3404.947333,-9474.636058,-75690.235202
301.521133,-3404.947333,2072.576638,-75077.358804
301.523681,2220.617826,35825.967593,-72625.853210
301.526230,-9770.718434,56551.733969,-83044.751983
301.528778,5773.606348,8734.430116,-100052.072039
301.531327,3108.864956,-444.123565,-79980.369991
301.533875,2516.700203,8438.347739,-77835.302597
301.536424,-3701.029710,27831.743419,-77222.426198
301.538972,12879.583391,-9030.512492,-77222.426198
301.541521,10955.047942,-42043.697506,-71859.757712
301.544069,-13767.830521,-52850.704259,-75690.235202
301.546618,6809.894666,-38342.667796,-82431.875585
301.549167,-7698.141797,-29756.278868,-78601.398095
301.551715,5773.606348,-13619.789333,-78601.398095
301.554264,12731.542202,-2960.823768,-67876.061123
301.556812,-8142.265362,20133.601622,-81052.903688
301.559361,-7698.141797,51814.415940,-79520.712692
301.561909,12435.459826,23390.507767,-90399.268764
301.564458,7698.141797,12731.542202,-82278.656485
301.567006,-296.082377,4589.276840,-79980.369991
301.569555,4441.235652,30200.402434,-67876.061123
301.572103,12879.583391,-21910.095883,-82891.532884
301.574652,5329.482782,-42783.903448,-71400.100414
301.577201,-7846.182985,-50926.168810,-77528.864398
301.579757,6957.935855,-40563.285622,-87028.448573
301.582314,-9178.553681,-10807.006753,-71246.881314
301.584871,9918.759623,-22502.260637,-80440.027290
301.587428,2960.823768,-17172.777854,-79367.493593
301.589985,-1924.535449,16580.613101,-80746.465489
301.592541,-13175.665768,50037.921679,-79980.369991
301.595098,12583.501014,25167.002028,-85036.600278
301.597655,7105.977043,10362.883188,-88254.201370
301.600212,1332.370696,9474.636058,-73545.167808
301.602769,1036.288319,25463.084405,-73238.729609
301.605326,15544.324782,-19245.354492,-92084.678860
301.607882,-37454.420665,-22946.384202,-77069.207099
301.610439,19689.478057,-66174.411215,-76915.987999
301.612996,14804.118840,-46781.015534,-87794.544071
301.615553,-7254.018232,-18653.189738,-69255.033019
301.618110,1924.535449,-16728.654289,-64198.802732
301.620666,12139.377449,-15100.201217,-73698.386908
301.623223,2220.617826,7254.018232,-79673.931792
301.625780,-6365.771101,42043.697506,-83964.066581
301.628337,14359.995275,52258.539505,-73391.948708
301.630894,8438.347739,12435.459826,-89173.515967
301.633451,0.000000,13175.665768,-72779.072310
301.636007,-444.123565,28127.825796,-68795.375720
301.638564,12879.583391,-10510.924376,-77222.426198
301.641121,11695.253884,-52406.580694,-79520.712692
301.643678,-10807.006753,-51370.292375,-79061.055394
301.646235,-1480.411884,-42931.944636,-86262.353075
301.648791,-444.123565,-12879.583391,-62206.954438
301.651348,8586.388927,-9178.553681,-66956.746525
301.653905,-1332.370696,0.000000,-76762.768900
301.656462,2664.741391,8290.306550,-75383.797003
301.659019,-6809.894666,45004.521274,-87028.448573
301.661576,14656.077652,22946.384202,-94995.841752
301.664132,8734.430116,8734.430116,-77222.426198
301.666689,-1332.370696,6957.935855,-75537.016103
301.669246,444.123565,28127.825796,-62053.735338
301.671803,19689.478057,-18357.107362,-81359.341888
301.674360,-27535.661042,-35529.885216,-78448.178995
301.676916,12139.377449,-51666.374752,-67109.965625
301.679473,9030.512492,-34345.555709,-63892.364533
301.682036,-4441.235652,-20873.807564,-74158.044206
301.684599,2072.576638,-11399.171507,-73545.167808
301.687162,13471.748144,-12287.418637,-80440.027290
301.689725,-5773.606348,18357.107362,-78294.959896
301.692288,-4589.276840,48113.386230,-79367.493593
301.694850,10955.047942,42635.862259,-76915.987999
301.697413,4293.194464,18061.024985,-79367.493593
301.699976,6217.729913,5033.400406,-72166.195912
301.702539,-6809.894666,15396.283594,-79367.493593
301.705102,20577.725188,-23686.590144,-84883.381178
301.707665,-9474.636058,-43524.109390,-77682.083497
301.710228,3108.864956,-51074.209998,-72779.072310
301.712790,8586.388927,-33013.185013,-74924.139704
301.715353,-8882.471304,-13915.871710,-63739.145434
301.717916,-1628.453072,-13471.748144,-77835.302597
301.720479,7105.977043,-10955.047942,-74924.139704
301.723042,-1184.329507,10362.883188,-78907.836294
301.725605,-2516.700203,42339.779882,-79520.712692
301.728168,9326.594869,35085.761651,-78601.398095
301.730731,5625.565159,20281.642811,-78294.959896
301.733293,5625.565159,7846.182985,-75690.235202
301.735856,-2960.823768,13323.706956,-73085.510509
301.738419,16728.654289,-13915.871710,-79673.931792
301.740982,-38194.626607,-28719.990550,-79214.274493
301.743545,13471.748144,-48409.468607,-71400.100414
301.746108,14508.036463,-20281.642811,-58529.696047
301.748671,-4885.359217,-19393.395680,-67416.403824
